[10.700s][info][gc,metaspace] GC(42) Metaspace: 1681K(1792K)->1681K(1792K) NonClass: 1514K(1536K)->1514K(1536K) Class: 167K(256K)->167K(256K)
[10.700s][info][gc          ] GC(42) Pause Young (Concurrent Start) (G1 Humongous Allocation) 2736M->2208M(3798M) 27.482ms
[10.700s][info][gc,cpu      ] GC(42) User=0.16s Sys=0.00s Real=0.03s
[10.700s][info][gc          ] GC(43) Concurrent Mark Cycle
[10.700s][info][gc,marking  ] GC(43) Concurrent Scan Root Regions
[10.719s][info][gc,marking  ] GC(43) Concurrent Scan Root Regions 18.338ms
[10.719s][info][gc,marking  ] GC(43) Concurrent Mark
[10.719s][info][gc,marking  ] GC(43) Concurrent Mark From Roots
[10.719s][info][gc,task     ] GC(43) Using 3 workers of 3 for marking
[10.808s][info][gc,marking  ] GC(43) Concurrent Mark From Roots 89.600ms
[10.808s][info][gc,marking  ] GC(43) Concurrent Preclean
[10.808s][info][gc,marking  ] GC(43) Concurrent Preclean 0.024ms
[10.809s][info][gc,start    ] GC(43) Pause Remark
[10.810s][info][gc          ] GC(43) Pause Remark 2371M->2371M(3958M) 1.253ms
[10.810s][info][gc,cpu      ] GC(43) User=0.00s Sys=0.00s Real=0.00s
[10.810s][info][gc,marking  ] GC(43) Concurrent Mark 91.130ms
[10.810s][info][gc,marking  ] GC(43) Concurrent Rebuild Remembered Sets and Scrub Regions
[10.819s][info][gc,start    ] GC(44) Pause Young (Normal) (G1 Evacuation Pause)
[10.819s][info][gc,task     ] GC(44) Using 10 workers of 10 for evacuation
[10.857s][info][gc,phases   ] GC(44)   Pre Evacuate Collection Set: 0.2ms
[10.857s][info][gc,phases   ] GC(44)   Merge Heap Roots: 0.7ms
[10.857s][info][gc,phases   ] GC(44)   Evacuate Collection Set: 36.5ms
[10.857s][info][gc,phases   ] GC(44)   Post Evacuate Collection Set: 0.4ms
[10.857s][info][gc,phases   ] GC(44)   Other: 0.1ms
[10.857s][info][gc,heap     ] GC(44) Eden regions: 78->0(747)
[10.857s][info][gc,heap     ] GC(44) Survivor regions: 33->13(14)
[10.857s][info][gc,heap     ] GC(44) Old regions: 1067->1092
[10.857s][info][gc,heap     ] GC(44) Humongous regions: 14->14
[10.857s][info][gc,metaspace] GC(44) Metaspace: 1681K(1792K)->1681K(1792K) NonClass: 1514K(1536K)->1514K(1536K) Class: 167K(256K)->167K(256K)
[10.857s][info][gc          ] GC(44) Pause Young (Normal) (G1 Evacuation Pause) 2382M->2237M(3958M) 38.074ms
[10.857s][info][gc,cpu      ] GC(44) User=0.47s Sys=0.00s Real=0.04s
[10.903s][info][gc,marking  ] GC(43) Concurrent Rebuild Remembered Sets and Scrub Regions 92.674ms
[10.903s][info][gc,start    ] GC(43) Pause Cleanup
[10.903s][info][gc          ] GC(43) Pause Cleanup 2302M->2302M(3958M) 0.546ms
[10.903s][info][gc,cpu      ] GC(43) User=0.00s Sys=0.00s Real=0.00s
[10.903s][info][gc,marking  ] GC(43) Concurrent Clear Claimed Marks
[10.903s][info][gc,marking  ] GC(43) Concurrent Clear Claimed Marks 0.030ms
[10.903s][info][gc,marking  ] GC(43) Concurrent Cleanup for Next Mark
[10.910s][info][gc,marking  ] GC(43) Concurrent Cleanup for Next Mark 6.197ms
[10.910s][info][gc          ] GC(43) Concurrent Mark Cycle 209.386ms
[11.520s][info][gc,start    ] GC(45) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[11.520s][info][gc,task     ] GC(45) Using 10 workers of 10 for evacuation
[11.554s][info][gc,phases   ] GC(45)   Pre Evacuate Collection Set: 0.3ms
[11.554s][info][gc,phases   ] GC(45)   Merge Heap Roots: 0.7ms
[11.554s][info][gc,phases   ] GC(45)   Evacuate Collection Set: 32.9ms
[11.554s][info][gc,phases   ] GC(45)   Post Evacuate Collection Set: 0.6ms
[11.554s][info][gc,phases   ] GC(45)   Other: 0.1ms
[11.554s][info][gc,heap     ] GC(45) Eden regions: 628->0(727)
[11.554s][info][gc,heap     ] GC(45) Survivor regions: 13->23(81)
[11.554s][info][gc,heap     ] GC(45) Old regions: 1092->1092
[11.554s][info][gc,heap     ] GC(45) Humongous regions: 14->14
[11.554s][info][gc,metaspace] GC(45) Metaspace: 1681K(1792K)->1681K(1792K) NonClass: 1514K(1536K)->1514K(1536K) Class: 167K(256K)->167K(256K)
[11.554s][info][gc          ] GC(45) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 3493M->2256M(3958M) 34.818ms
[11.554s][info][gc,cpu      ] GC(45) User=0.31s Sys=0.00s Real=0.04s
[12.340s][info][gc,start    ] GC(46) Pause Young (Mixed) (G1 Evacuation Pause)
[12.340s][info][gc,task     ] GC(46) Using 10 workers of 10 for evacuation
[12.384s][info][gc,phases   ] GC(46)   Pre Evacuate Collection Set: 0.2ms
[12.384s][info][gc,phases   ] GC(46)   Merge Heap Roots: 0.6ms
[12.384s][info][gc,phases   ] GC(46)   Evacuate Collection Set: 42.7ms
[12.384s][info][gc,phases   ] GC(46)   Post Evacuate Collection Set: 0.7ms
[12.384s][info][gc,phases   ] GC(46)   Other: 0.1ms
[12.384s][info][gc,heap     ] GC(46) Eden regions: 727->0(704)
[12.384s][info][gc,heap     ] GC(46) Survivor regions: 23->35(94)
[12.384s][info][gc,heap     ] GC(46) Old regions: 1092->1091
[12.384s][info][gc,heap     ] GC(46) Humongous regions: 14->14
[12.384s][info][gc,metaspace] GC(46) Metaspace: 1684K(1792K)->1684K(1792K) NonClass: 1517K(1536K)->1517K(1536K) Class: 167K(256K)->167K(256K)
[12.384s][info][gc          ] GC(46) Pause Young (Mixed) (G1 Evacuation Pause) 3710M->2277M(3958M) 44.614ms
[12.384s][info][gc,cpu      ] GC(46) User=0.30s Sys=0.00s Real=0.04s
[13.124s][info][gc,start    ] GC(47) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[13.124s][info][gc,task     ] GC(47) Using 10 workers of 10 for evacuation
[13.172s][info][gc,phases   ] GC(47)   Pre Evacuate Collection Set: 0.3ms
[13.172s][info][gc,phases   ] GC(47)   Merge Heap Roots: 0.7ms
[13.172s][info][gc,phases   ] GC(47)   Evacuate Collection Set: 46.5ms
[13.172s][info][gc,phases   ] GC(47)   Post Evacuate Collection Set: 0.7ms
[13.172s][info][gc,phases   ] GC(47)   Other: 0.1ms
[13.172s][info][gc,heap     ] GC(47) Eden regions: 703->0(680)
[13.173s][info][gc,heap     ] GC(47) Survivor regions: 35->47(93)
[13.173s][info][gc,heap     ] GC(47) Old regions: 1091->1091
[13.173s][info][gc,heap     ] GC(47) Humongous regions: 14->14
[13.173s][info][gc,metaspace] GC(47) Metaspace: 1684K(1792K)->1684K(1792K) NonClass: 1517K(1536K)->1517K(1536K) Class: 167K(256K)->167K(256K)
[13.173s][info][gc          ] GC(47) Pause Young (Concurrent Start) (G1 Evacuation Pause) 3683M->2302M(3958M) 48.531ms
[13.173s][info][gc,cpu      ] GC(47) User=0.33s Sys=0.00s Real=0.05s
[13.173s][info][gc          ] GC(48) Concurrent Mark Cycle
[13.173s][info][gc,marking  ] GC(48) Concurrent Scan Root Regions
[13.207s][info][gc,marking  ] GC(48) Concurrent Scan Root Regions 34.204ms
[13.207s][info][gc,marking  ] GC(48) Concurrent Mark
[13.207s][info][gc,marking  ] GC(48) Concurrent Mark From Roots
[13.207s][info][gc,task     ] GC(48) Using 3 workers of 3 for marking
[13.336s][info][gc,marking  ] GC(48) Concurrent Mark From Roots 128.801ms
[13.336s][info][gc,marking  ] GC(48) Concurrent Preclean
[13.336s][info][gc,marking  ] GC(48) Concurrent Preclean 0.038ms
[13.336s][info][gc,start    ] GC(48) Pause Remark
[13.337s][info][gc          ] GC(48) Pause Remark 2551M->2541M(4096M) 1.150ms
[13.337s][info][gc,cpu      ] GC(48) User=0.00s Sys=0.00s Real=0.00s
[13.337s][info][gc,marking  ] GC(48) Concurrent Mark 130.255ms
[13.337s][info][gc,marking  ] GC(48) Concurrent Rebuild Remembered Sets and Scrub Regions
[13.427s][info][gc,marking  ] GC(48) Concurrent Rebuild Remembered Sets and Scrub Regions 89.512ms
[13.427s][info][gc,start    ] GC(48) Pause Cleanup
[13.428s][info][gc          ] GC(48) Pause Cleanup 2663M->2663M(4096M) 0.772ms
[13.428s][info][gc,cpu      ] GC(48) User=0.00s Sys=0.00s Real=0.00s
[13.428s][info][gc,marking  ] GC(48) Concurrent Clear Claimed Marks
[13.428s][info][gc,marking  ] GC(48) Concurrent Clear Claimed Marks 0.030ms
[13.428s][info][gc,marking  ] GC(48) Concurrent Cleanup for Next Mark
[13.434s][info][gc,marking  ] GC(48) Concurrent Cleanup for Next Mark 6.120ms
[13.434s][info][gc          ] GC(48) Concurrent Mark Cycle 261.487ms
[13.950s][info][gc,start    ] GC(49) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[13.950s][info][gc,task     ] GC(49) Using 10 workers of 10 for evacuation
[13.999s][info][gc,phases   ] GC(49)   Pre Evacuate Collection Set: 0.3ms
[13.999s][info][gc,phases   ] GC(49)   Merge Heap Roots: 1.0ms
[13.999s][info][gc,phases   ] GC(49)   Evacuate Collection Set: 47.6ms
[13.999s][info][gc,phases   ] GC(49)   Post Evacuate Collection Set: 0.7ms
[13.999s][info][gc,phases   ] GC(49)   Other: 0.1ms
[13.999s][info][gc,heap     ] GC(49) Eden regions: 677->0(727)
[13.999s][info][gc,heap     ] GC(49) Survivor regions: 47->59(91)
[13.999s][info][gc,heap     ] GC(49) Old regions: 1091->1091
[13.999s][info][gc,heap     ] GC(49) Humongous regions: 9->9
[13.999s][info][gc,metaspace] GC(49) Metaspace: 1685K(1792K)->1685K(1792K) NonClass: 1518K(1536K)->1518K(1536K) Class: 167K(256K)->167K(256K)
[14.000s][info][gc          ] GC(49) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 3646M->2316M(4096M) 49.914ms
[14.000s][info][gc,cpu      ] GC(49) User=0.33s Sys=0.00s Real=0.05s
[14.760s][info][gc,start    ] GC(50) Pause Young (Mixed) (G1 Evacuation Pause)
[14.760s][info][gc,task     ] GC(50) Using 10 workers of 10 for evacuation
[14.816s][info][gc,phases   ] GC(50)   Pre Evacuate Collection Set: 0.2ms
[14.816s][info][gc,phases   ] GC(50)   Merge Heap Roots: 0.7ms
[14.816s][info][gc,phases   ] GC(50)   Evacuate Collection Set: 53.9ms
[14.816s][info][gc,phases   ] GC(50)   Post Evacuate Collection Set: 1.0ms
[14.816s][info][gc,phases   ] GC(50)   Other: 0.1ms
[14.816s][info][gc,heap     ] GC(50) Eden regions: 727->0(715)
[14.816s][info][gc,heap     ] GC(50) Survivor regions: 59->61(99)
[14.816s][info][gc,heap     ] GC(50) Old regions: 1091->1099
[14.816s][info][gc,heap     ] GC(50) Humongous regions: 9->9
[14.816s][info][gc,metaspace] GC(50) Metaspace: 1689K(1792K)->1689K(1792K) NonClass: 1522K(1536K)->1522K(1536K) Class: 167K(256K)->167K(256K)
[14.816s][info][gc          ] GC(50) Pause Young (Mixed) (G1 Evacuation Pause) 3770M->2336M(4096M) 56.147ms
[14.816s][info][gc,cpu      ] GC(50) User=0.45s Sys=0.00s Real=0.06s
[14.860s][info][gc,start    ] GC(51) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[14.860s][info][gc,task     ] GC(51) Using 10 workers of 10 for evacuation
[14.906s][info][gc,phases   ] GC(51)   Pre Evacuate Collection Set: 0.3ms
[14.906s][info][gc,phases   ] GC(51)   Merge Heap Roots: 1.4ms
[14.906s][info][gc,phases   ] GC(51)   Evacuate Collection Set: 43.4ms
[14.906s][info][gc,phases   ] GC(51)   Post Evacuate Collection Set: 0.4ms
[14.906s][info][gc,phases   ] GC(51)   Other: 0.1ms
[14.906s][info][gc,heap     ] GC(51) Eden regions: 41->0(766)
[14.906s][info][gc,heap     ] GC(51) Survivor regions: 61->5(13)
[14.906s][info][gc,heap     ] GC(51) Old regions: 1099->1160
[14.906s][info][gc,heap     ] GC(51) Humongous regions: 9->9
[14.906s][info][gc,metaspace] GC(51) Metaspace: 1690K(1792K)->1690K(1792K) NonClass: 1523K(1536K)->1523K(1536K) Class: 167K(256K)->167K(256K)
[14.906s][info][gc          ] GC(51) Pause Young (Concurrent Start) (G1 Evacuation Pause) 2418M->2347M(4096M) 45.830ms
[14.906s][info][gc,cpu      ] GC(51) User=0.31s Sys=0.00s Real=0.05s
[14.906s][info][gc          ] GC(52) Concurrent Mark Cycle
[14.906s][info][gc,marking  ] GC(52) Concurrent Scan Root Regions
[14.937s][info][gc,marking  ] GC(52) Concurrent Scan Root Regions 31.146ms
[14.937s][info][gc,marking  ] GC(52) Concurrent Mark
[14.937s][info][gc,marking  ] GC(52) Concurrent Mark From Roots
[14.937s][info][gc,task     ] GC(52) Using 3 workers of 3 for marking
[15.086s][info][gc,marking  ] GC(52) Concurrent Mark From Roots 148.842ms
[15.086s][info][gc,marking  ] GC(52) Concurrent Preclean
[15.086s][info][gc,marking  ] GC(52) Concurrent Preclean 0.025ms
[15.086s][info][gc,start    ] GC(52) Pause Remark
[15.087s][info][gc          ] GC(52) Pause Remark 2607M->2607M(4096M) 0.641ms
[15.087s][info][gc,cpu      ] GC(52) User=0.00s Sys=0.00s Real=0.00s
[15.087s][info][gc,marking  ] GC(52) Concurrent Mark 149.758ms
[15.087s][info][gc,marking  ] GC(52) Concurrent Rebuild Remembered Sets and Scrub Regions
[15.201s][info][gc,marking  ] GC(52) Concurrent Rebuild Remembered Sets and Scrub Regions 113.448ms
[15.201s][info][gc,start    ] GC(52) Pause Cleanup
[15.201s][info][gc          ] GC(52) Pause Cleanup 2777M->2777M(4096M) 0.589ms
[15.201s][info][gc,cpu      ] GC(52) User=0.00s Sys=0.00s Real=0.00s
[15.201s][info][gc,marking  ] GC(52) Concurrent Clear Claimed Marks
[15.201s][info][gc,marking  ] GC(52) Concurrent Clear Claimed Marks 0.034ms
[15.201s][info][gc,marking  ] GC(52) Concurrent Cleanup for Next Mark
[15.207s][info][gc,marking  ] GC(52) Concurrent Cleanup for Next Mark 5.883ms
[15.207s][info][gc          ] GC(52) Concurrent Mark Cycle 301.339ms
[15.912s][info][gc,start    ] GC(53) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[15.912s][info][gc,task     ] GC(53) Using 10 workers of 10 for evacuation
[15.962s][info][gc,phases   ] GC(53)   Pre Evacuate Collection Set: 0.3ms
[15.962s][info][gc,phases   ] GC(53)   Merge Heap Roots: 1.2ms
[15.962s][info][gc,phases   ] GC(53)   Evacuate Collection Set: 48.0ms
[15.962s][info][gc,phases   ] GC(53)   Post Evacuate Collection Set: 0.8ms
[15.962s][info][gc,phases   ] GC(53)   Other: 0.1ms
[15.962s][info][gc,heap     ] GC(53) Eden regions: 766->0(713)
[15.962s][info][gc,heap     ] GC(53) Survivor regions: 5->23(91)
[15.962s][info][gc,heap     ] GC(53) Old regions: 1160->1160
[15.962s][info][gc,heap     ] GC(53) Humongous regions: 26->26
[15.962s][info][gc,metaspace] GC(53) Metaspace: 1692K(1856K)->1692K(1856K) NonClass: 1525K(1600K)->1525K(1600K) Class: 167K(256K)->167K(256K)
[15.962s][info][gc          ] GC(53) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 3913M->2416M(4096M) 50.665ms
[15.962s][info][gc,cpu      ] GC(53) User=0.47s Sys=0.00s Real=0.05s
[16.781s][info][gc,start    ] GC(54) Pause Young (Mixed) (G1 Evacuation Pause)
[16.781s][info][gc,task     ] GC(54) Using 10 workers of 10 for evacuation
[16.838s][info][gc,phases   ] GC(54)   Pre Evacuate Collection Set: 0.3ms
[16.838s][info][gc,phases   ] GC(54)   Merge Heap Roots: 1.0ms
[16.838s][info][gc,phases   ] GC(54)   Evacuate Collection Set: 54.4ms
[16.838s][info][gc,phases   ] GC(54)   Post Evacuate Collection Set: 0.9ms
[16.838s][info][gc,phases   ] GC(54)   Other: 0.1ms
[16.838s][info][gc,heap     ] GC(54) Eden regions: 713->0(691)
[16.838s][info][gc,heap     ] GC(54) Survivor regions: 23->34(92)
[16.838s][info][gc,heap     ] GC(54) Old regions: 1160->1160
[16.838s][info][gc,heap     ] GC(54) Humongous regions: 26->26
[16.838s][info][gc,metaspace] GC(54) Metaspace: 1692K(1856K)->1692K(1856K) NonClass: 1525K(1600K)->1525K(1600K) Class: 167K(256K)->167K(256K)
[16.838s][info][gc          ] GC(54) Pause Young (Mixed) (G1 Evacuation Pause) 3842M->2438M(4096M) 56.856ms
[16.838s][info][gc,cpu      ] GC(54) User=0.47s Sys=0.00s Real=0.06s
[17.751s][info][gc,start    ] GC(55) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[17.751s][info][gc,task     ] GC(55) Using 10 workers of 10 for evacuation
[17.814s][info][gc,phases   ] GC(55)   Pre Evacuate Collection Set: 0.3ms
[17.814s][info][gc,phases   ] GC(55)   Merge Heap Roots: 1.0ms
[17.814s][info][gc,phases   ] GC(55)   Evacuate Collection Set: 60.9ms
[17.814s][info][gc,phases   ] GC(55)   Post Evacuate Collection Set: 0.8ms
[17.814s][info][gc,phases   ] GC(55)   Other: 0.1ms
[17.814s][info][gc,heap     ] GC(55) Eden regions: 691->0(671)
[17.814s][info][gc,heap     ] GC(55) Survivor regions: 34->44(91)
[17.814s][info][gc,heap     ] GC(55) Old regions: 1160->1160
[17.814s][info][gc,heap     ] GC(55) Humongous regions: 26->26
[17.814s][info][gc,metaspace] GC(55) Metaspace: 1692K(1856K)->1692K(1856K) NonClass: 1525K(1600K)->1525K(1600K) Class: 167K(256K)->167K(256K)
[17.814s][info][gc          ] GC(55) Pause Young (Concurrent Start) (G1 Evacuation Pause) 3820M->2457M(4096M) 63.358ms
[17.814s][info][gc,cpu      ] GC(55) User=0.47s Sys=0.00s Real=0.06s
[17.814s][info][gc          ] GC(56) Concurrent Mark Cycle
[17.815s][info][gc,marking  ] GC(56) Concurrent Scan Root Regions
[17.856s][info][gc,marking  ] GC(56) Concurrent Scan Root Regions 41.126ms
[17.856s][info][gc,marking  ] GC(56) Concurrent Mark
[17.856s][info][gc,marking  ] GC(56) Concurrent Mark From Roots
[17.856s][info][gc,task     ] GC(56) Using 3 workers of 3 for marking
[18.107s][info][gc,marking  ] GC(56) Concurrent Mark From Roots 251.367ms
[18.107s][info][gc,marking  ] GC(56) Concurrent Preclean
[18.107s][info][gc,marking  ] GC(56) Concurrent Preclean 0.037ms
[18.107s][info][gc,start    ] GC(56) Pause Remark
[18.108s][info][gc          ] GC(56) Pause Remark 2869M->2851M(4096M) 0.588ms
[18.108s][info][gc,cpu      ] GC(56) User=0.00s Sys=0.00s Real=0.00s
[18.108s][info][gc,marking  ] GC(56) Concurrent Mark 252.367ms
[18.108s][info][gc,marking  ] GC(56) Concurrent Rebuild Remembered Sets and Scrub Regions
[18.278s][info][gc,marking  ] GC(56) Concurrent Rebuild Remembered Sets and Scrub Regions 170.231ms
[18.278s][info][gc,start    ] GC(56) Pause Cleanup
[18.279s][info][gc          ] GC(56) Pause Cleanup 3091M->3091M(4096M) 0.461ms
[18.279s][info][gc,cpu      ] GC(56) User=0.00s Sys=0.00s Real=0.00s
[18.279s][info][gc,marking  ] GC(56) Concurrent Clear Claimed Marks
[18.279s][info][gc,marking  ] GC(56) Concurrent Clear Claimed Marks 0.036ms
[18.279s][info][gc,marking  ] GC(56) Concurrent Cleanup for Next Mark
[18.286s][info][gc,marking  ] GC(56) Concurrent Cleanup for Next Mark 6.845ms
[18.286s][info][gc          ] GC(56) Concurrent Mark Cycle 471.536ms
[18.695s][info][gc,start    ] GC(57) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[18.695s][info][gc,task     ] GC(57) Using 10 workers of 10 for evacuation
[18.754s][info][gc,phases   ] GC(57)   Pre Evacuate Collection Set: 0.2ms
[18.754s][info][gc,phases   ] GC(57)   Merge Heap Roots: 1.3ms
[18.754s][info][gc,phases   ] GC(57)   Evacuate Collection Set: 56.3ms
[18.754s][info][gc,phases   ] GC(57)   Post Evacuate Collection Set: 1.0ms
[18.754s][info][gc,phases   ] GC(57)   Other: 0.1ms
[18.754s][info][gc,heap     ] GC(57) Eden regions: 671->0(660)
[18.754s][info][gc,heap     ] GC(57) Survivor regions: 44->54(90)
[18.754s][info][gc,heap     ] GC(57) Old regions: 1160->1160
[18.754s][info][gc,heap     ] GC(57) Humongous regions: 17->17
[18.754s][info][gc,metaspace] GC(57) Metaspace: 1692K(1856K)->1692K(1856K) NonClass: 1525K(1600K)->1525K(1600K) Class: 167K(256K)->167K(256K)
[18.754s][info][gc          ] GC(57) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 3781M->2459M(4096M) 59.156ms
[18.754s][info][gc,cpu      ] GC(57) User=0.44s Sys=0.00s Real=0.06s
[20.642s][info][gc,heap,exit] Heap
[20.642s][info][gc,heap,exit]  garbage-first heap   total 4194304K, used 3855734K [0x0000000700000000, 0x0000000800000000)
[20.642s][info][gc,heap,exit]   region size 2048K, 663 young (1357824K), 54 survivors (110592K)
[20.642s][info][gc,heap,exit]  Metaspace       used 1891K, committed 2048K, reserved 1114112K
[20.642s][info][gc,heap,exit]   class space    used 189K, committed 256K, reserved 1048576K
